Arduino DAC voltage (V),DMM voltage (V)0.01425,-1.32676300E01
0.92673,-1.44193420E00
0.92678,-1.44027320E00
0.92683,-1.43945810E00
0.92688,-1.43894960E00
0.92693,-1.43812930E00
0.92698,-1.43736400E00
0.92703,-1.43689120E00
0.92708,-1.43620000E00
0.92713,-1.43571320E00
0.92718,-1.43426690E00
0.92723,-1.43392830E00
0.92728,-1.43351300E00
0.92733,-1.43299300E00
0.92738,-1.43236700E00
0.92743,-1.43172430E00
0.92748,-1.43093340E00
0.92753,-1.43036870E00
0.92759,-1.42945380E00
0.92764,-1.42893260E00
0.92769,-1.42829750E00
0.92774,-1.42816850E00
0.92779,-1.42697510E00
0.92784,-1.42700840E00
0.92789,-1.42634270E00
0.92794,-1.42562210E00
0.92799,-1.42461650E00
0.92804,-1.42348070E00
0.92809,-1.42357270E00
0.92814,-1.42267570E00
0.92819,-1.42240100E00
0.92824,-1.42168300E00
0.92829,-1.42033500E00
0.92834,-1.42008970E00
0.92839,-1.41948540E00
0.92844,-1.41915570E00
0.92849,-1.41824600E00
0.92854,-1.41694790E00
0.92859,-1.41694920E00
0.92864,-1.41612760E00
0.92869,-1.41560380E00
0.92874,-1.41513870E00
0.92879,-1.41374090E00
0.92884,-1.41310340E00
0.92889,-1.41282870E00
0.92894,-1.41235590E00
0.92900,-1.41136440E00
0.92905,-1.41019540E00
0.92910,-1.40937890E00
0.92915,-1.40937130E00
0.92920,-1.40865450E00
0.92925,-1.40816260E00
0.92930,-1.40680950E00
0.92935,-1.40635210E00
0.92940,-1.40551140E00
0.92945,-1.40572860E00
0.92950,-1.40493640E00
0.92955,-1.40366770E00
0.92960,-1.40296110E00
0.92965,-1.40234270E00
0.92970,-1.40232480E00
0.92975,-1.40154160E00
0.92980,-1.40021410E00
0.92985,-1.39952290E00
0.92990,-1.39881380E00
0.92995,-1.39905400E00
0.93000,-1.39773030E00
0.93005,-1.39651140E00
0.93010,-1.39633890E00
0.93015,-1.39567070E00
0.93020,-1.39488110E00
0.93025,-1.39495130E00
0.93030,-1.39359830E00
0.93035,-1.39253910E00
0.93041,-1.39218130E00
0.93046,-1.39122950E00
0.93051,-1.39121540E00
0.93056,-1.38973200E00
0.93061,-1.38917620E00
0.93066,-1.38835340E00
0.93071,-1.38788320E00
0.93076,-1.38779760E00
0.93081,-1.38639600E00
0.93086,-1.38582490E00
0.93091,-1.38512980E00
0.93096,-1.38463920E00
0.93101,-1.38397990E00
0.93106,-1.38319290E00
0.93111,-1.38263200E00
0.93116,-1.38182570E00
0.93121,-1.38172740E00
0.93126,-1.38093390E00
0.93131,-1.38043820E00
0.93136,-1.37945820E00
0.93141,-1.37925120E00
0.93146,-1.37843220E00
0.93151,-1.37772950E00
0.93156,-1.37677760E00
0.93161,-1.37624350E00
0.93166,-1.37662680E00
0.93171,-1.37534790E00
0.93176,-1.37476910E00
0.93182,-1.37354510E00
0.93187,-1.37364600E00
0.93192,-1.37280020E00
0.93197,-1.37185470E00
0.93202,-1.37169240E00
0.93207,-1.37030490E00
0.93212,-1.37031510E00
0.93217,-1.36951910E00
0.93222,-1.36916520E00
0.93227,-1.36803960E00
0.93232,-1.36652420E00
0.93237,-1.36715160E00
0.93242,-1.36617030E00
0.93247,-1.36559020E00
0.93252,-1.36482490E00
0.93257,-1.36366350E00
0.93262,-1.36294670E00
0.93267,-1.36274100E00
0.93272,-1.36217760E00
0.93277,-1.36161030E00
0.93282,-1.36022140E00
0.93287,-1.35959920E00
0.93292,-1.35957880E00
0.93297,-1.35905230E00
0.93302,-1.35826270E00
0.93307,-1.35681130E00
0.93312,-1.35636530E00
0.93317,-1.35622600E00
0.93322,-1.35582990E00
0.93328,-1.35493560E00
0.93333,-1.35358760E00
0.93338,-1.35248620E00
0.93343,-1.35218220E00
0.93348,-1.35254120E00
0.93353,-1.35222560E00
0.93358,-1.35075370E00
0.93363,-1.34908760E00
0.93368,-1.34902760E00
0.93373,-1.34884740E00
0.93378,-1.34831460E00
0.93383,-1.34696280E00
0.93388,-1.34647990E00
0.93393,-1.34578480E00
0.93398,-1.34559440E00
0.93403,-1.34523800E00
0.93408,-1.34365620E00
0.93413,-1.34335470E00
0.93418,-1.34248070E00
0.93423,-1.34172050E00
0.93428,-1.34180610E00
0.93433,-1.34036360E00
0.93438,-1.33952030E00
0.93443,-1.33906800E00
0.93448,-1.33839600E00
0.93453,-1.33862340E00
0.93458,-1.33729330E00
0.93463,-1.33652290E00
0.93469,-1.33582400E00
0.93474,-1.33517240E00
0.93479,-1.33468940E00
0.93484,-1.33392030E00
0.93489,-1.33307440E00
0.93494,-1.33270900E00
0.93499,-1.33185300E00
0.93504,-1.33150930E00
0.93509,-1.33095220E00
0.93514,-1.33010510E00
0.93519,-1.32966940E00
0.93524,-1.32865240E00
0.93529,-1.32775670E00
0.93534,-1.32711660E00
0.93539,-1.32663880E00
0.93544,-1.32593350E00
0.93549,-1.32521410E00
0.93554,-1.32456130E00
0.93559,-1.32392370E00
0.93564,-1.32404890E00
0.93569,-1.32333600E00
0.93574,-1.32248120E00
0.93579,-1.32186150E00
0.93584,-1.32031420E00
0.93589,-1.32054680E00
0.93594,-1.31982360E00
0.93599,-1.31942500E00
0.93604,-1.31879640E00
0.93610,-1.31714560E00
0.93615,-1.31709700E00
0.93620,-1.31684150E00
0.93625,-1.31585260E00
0.93630,-1.31518050E00
0.93635,-1.31372400E00
0.93640,-1.31293440E00
0.93645,-1.31308130E00
0.93650,-1.31245780E00
0.93655,-1.31171540E00
0.93660,-1.31035980E00
0.93665,-1.30974020E00
0.93670,-1.30964300E00
0.93675,-1.30924060E00
0.93680,-1.30834240E00
0.93685,-1.30662010E00
0.93690,-1.30634660E00
0.93695,-1.30650630E00
0.93700,-1.30595570E00
0.93705,-1.30519420E00
0.93710,-1.30378230E00
0.93715,-1.30328910E00
0.93720,-1.30226830E00
0.93725,-1.30250210E00
0.93730,-1.30211500E00
0.93735,-1.30066990E00
0.93740,-1.29984960E00
0.93745,-1.29902550E00
0.93751,-1.29910470E00
0.93756,-1.29886330E00
0.93761,-1.29722650E00
0.93766,-1.29644970E00
0.93771,-1.29591050E00
0.93776,-1.29580700E00
0.93781,-1.29506980E00
0.93786,-1.29387390E00
0.93791,-1.29337690E00
0.93796,-1.29263970E00
0.93801,-1.29196120E00
0.93806,-1.29198930E00
0.93811,-1.29052000E00
0.93816,-1.29003190E00
0.93821,-1.28928960E00
0.93826,-1.28856770E00
0.93831,-1.28921550E00
0.93836,-1.28737310E00
0.93841,-1.28673810E00
0.93846,-1.28548590E00
0.93851,-1.28484960E00
0.93856,-1.28493780E00
0.93861,-1.28397060E00
0.93866,-1.28351830E00
0.93871,-1.28265460E00
0.93876,-1.28198250E00
0.93881,-1.28138330E00
0.93886,-1.28063590E00
0.93892,-1.27999060E00
0.93897,-1.27955620E00
0.93902,-1.27872570E00
0.93907,-1.27821720E00
0.93912,-1.27736880E00
0.93917,-1.27688590E00
0.93922,-1.27612180E00
0.93927,-1.27543190E00
0.93932,-1.27487100E00
0.93937,-1.27422320E00
0.93942,-1.27334670E00
0.93947,-1.27359200E00
0.93952,-1.27281130E00
0.93957,-1.27182500E00
0.93962,-1.27065840E00
0.93967,-1.27059840E00
0.93972,-1.26982670E00
0.93977,-1.26926320E00
0.93982,-1.26855410E00
0.93987,-1.26726360E00
0.93992,-1.26728540E00
0.93997,-1.26650090E00
0.94002,-1.26595530E00
0.94007,-1.26506730E00
0.94012,-1.26371680E00
0.94017,-1.26353540E00
0.94022,-1.26295150E00
0.94027,-1.26215420E00
0.94033,-1.26155370E00
0.94038,-1.26013160E00
0.94043,-1.25965890E00
0.94048,-1.25984930E00
0.94053,-1.25889480E00
0.94058,-1.25827770E00
0.94063,-1.25697700E00
0.94068,-1.25624880E00
0.94073,-1.25627050E00
0.94078,-1.25561250E00
0.94083,-1.25480750E00
0.94088,-1.25371510E00
0.94093,-1.25280160E00
0.94098,-1.25291780E00
0.94103,-1.25242720E00
0.94108,-1.25178330E00
0.94113,-1.25020400E00
0.94118,-1.24965970E00
0.94123,-1.24888670E00
0.94128,-1.24889310E00
0.94133,-1.24800760E00
0.94138,-1.24681300E00
0.94143,-1.24612560E00
0.94148,-1.24542030E00
0.94153,-1.24532580E00
0.94158,-1.24473800E00
0.94163,-1.24355360E00
0.94168,-1.24304640E00
0.94173,-1.24264390E00
0.94179,-1.24235900E00
0.94184,-1.24157320E00
0.94189,-1.23995570E00
0.94194,-1.23940880E00
0.94199,-1.23892970E00
0.94204,-1.23841480E00
0.94209,-1.23836370E00
0.94214,-1.23677940E00
0.94219,-1.23627210E00
0.94224,-1.23573550E00
0.94229,-1.23514780E00
0.94234,-1.23532280E00
0.94239,-1.23378320E00
0.94244,-1.23294380E00
0.94249,-1.23248250E00
0.94254,-1.23158690E00
0.94259,-1.23083300E00
0.94264,-1.23035390E00
0.94269,-1.22966780E00
0.94274,-1.22910560E00
0.94279,-1.22873380E00
0.94284,-1.22770530E00
0.94289,-1.22701020E00
0.94294,-1.22625770E00
0.94299,-1.22565080E00
0.94304,-1.22495310E00
0.94309,-1.22438460E00
0.94314,-1.22350430E00
0.94320,-1.22305070E00
0.94325,-1.22238370E00
0.94330,-1.22152000E00
0.94335,-1.22088500E00
0.94340,-1.22074960E00
0.94345,-1.22039440E00
0.94350,-1.21956770E00
0.94355,-1.21907960E00
0.94360,-1.21884580E00
0.94365,-1.21707110E00
0.94370,-1.21725130E00
0.94375,-1.21627770E00
0.94380,-1.21561200E00
0.94385,-1.21505370E00
0.94390,-1.21354470E00
0.94395,-1.21359970E00
0.94400,-1.21301190E00
0.94405,-1.21244720E00
0.94410,-1.21185950E00
0.94415,-1.21056520E00
0.94420,-1.21002730E00
0.94425,-1.20964400E00
0.94430,-1.20874700E00
0.94435,-1.20818870E00
0.94440,-1.20665420E00
0.94445,-1.20585310E00
0.94450,-1.20585690E00
0.94455,-1.20510690E00
0.94461,-1.20455240E00
0.94466,-1.20303200E00
0.94471,-1.20242250E00
0.94476,-1.20244170E00
0.94481,-1.20169550E00
0.94486,-1.20106050E00
0.94491,-1.19990290E00
0.94496,-1.19920400E00
0.94501,-1.19916060E00
0.94506,-1.19901240E00
0.94511,-1.19813460E00
0.94516,-1.19703070E00
0.94521,-1.19598810E00
0.94526,-1.19528160E00
0.94531,-1.19565850E00
0.94536,-1.19466320E00
0.94541,-1.19324240E00
0.94546,-1.19232240E00
0.94551,-1.19183050E00
0.94556,-1.19180750E00
0.94561,-1.19078540E00
0.94566,-1.19031270E00
0.94571,-1.18939270E00
0.94576,-1.18840250E00
0.94581,-1.18814700E00
0.94586,-1.18851620E00
0.94591,-1.18699840E00
0.94596,-1.18596470E00
0.94602,-1.18574880E00
0.94607,-1.18491700E00
0.94612,-1.18447880E00
0.94617,-1.18359720E00
0.94622,-1.18282930E00
0.94627,-1.18218920E00
0.94632,-1.18093190E00
0.94637,-1.18153500E00
0.94642,-1.18010780E00
0.94647,-1.17947920E00
0.94652,-1.17905120E00
0.94657,-1.17813760E00
0.94662,-1.17696470E00
0.94667,-1.17715000E00
0.94672,-1.17652390E00
0.94677,-1.17574070E00
0.94682,-1.17462660E00
0.94687,-1.17402730E00
0.94692,-1.17350090E00
0.94697,-1.17317510E00
0.94702,-1.17256180E00
0.94707,-1.17207250E00
0.94712,-1.17148990E00
0.94717,-1.17077690E00
0.94722,-1.17006650E00
0.94727,-1.16996430E00
0.94732,-1.16943280E00
0.94737,-1.16876200E00
0.94743,-1.16754050E00
0.94748,-1.16741410E00
0.94753,-1.16695280E00
0.94758,-1.16658360E00
0.94763,-1.16556650E00
0.94768,-1.16385320E00
0.94773,-1.16400390E00
0.94778,-1.16345450E00
0.94783,-1.16296130E00
0.94788,-1.16202220E00
0.94793,-1.16095670E00
0.94798,-1.16052860E00
0.94803,-1.16010060E00
0.94808,-1.15940430E00
0.94813,-1.15817640E00
0.94818,-1.15723860E00
0.94823,-1.15658320E00
0.94828,-1.15673140E00
0.94833,-1.15588810E00
0.94838,-1.15558660E00
0.94843,-1.15403930E00
0.94848,-1.15338640E00
0.94853,-1.15355510E00
0.94858,-1.15289450E00
0.94863,-1.15209980E00
0.94868,-1.15070070E00
0.94873,-1.15009890E00
0.94878,-1.15019990E00
0.94883,-1.14968750E00
0.94889,-1.14905250E00
0.94894,-1.14736850E00
0.94899,-1.14684720E00
0.94904,-1.14620460E00
0.94909,-1.14621610E00
0.94914,-1.14571010E00
0.94919,-1.14418580E00
0.94924,-1.14351250E00
0.94929,-1.14286340E00
0.94934,-1.14283910E00
0.94939,-1.14223610E00
0.94944,-1.14089450E00
0.94949,-1.14024290E00
0.94954,-1.13954660E00
0.94959,-1.13880810E00
0.94964,-1.13885920E00
0.94969,-1.13774760E00
0.94974,-1.13701800E00
0.94979,-1.13617090E00
0.94984,-1.13550010E00
0.94989,-1.13552950E00
0.94994,-1.13396820E00
0.94999,-1.13332430E00
0.95004,-1.13291410E00
0.95009,-1.13233410E00
0.95014,-1.13221270E00
0.95019,-1.13076510E00
0.95024,-1.13036390E00
0.95030,-1.12952440E00
0.95035,-1.12871820E00
0.95040,-1.12800650E00
0.95045,-1.12738050E00
0.95050,-1.12637750E00
0.95055,-1.12592650E00
0.95060,-1.12570420E00
0.95065,-1.12472420E00
0.95070,-1.12413770E00
0.95075,-1.12322670E00
0.95080,-1.12271950E00
0.95085,-1.12194140E00
0.95090,-1.12087960E00
0.95095,-1.12031750E00
0.95100,-1.12009510E00
0.95105,-1.11949210E00
0.95110,-1.11858240E00
0.95115,-1.11813520E00
0.95120,-1.11752320E00
0.95125,-1.11736220E00
0.95130,-1.11701850E00
0.95135,-1.11626340E00
0.95140,-1.11543030E00
0.95145,-1.11453080E00
0.95150,-1.11414500E00
0.95155,-1.11343590E00
0.95160,-1.11284300E00
0.95165,-1.11200230E00
0.95171,-1.11063900E00
0.95176,-1.11088560E00
0.95181,-1.11016630E00
0.95186,-1.10950960E00
0.95191,-1.10887070E00
0.95196,-1.10753170E00
0.95201,-1.10627960E00
0.95206,-1.10653640E00
0.95211,-1.10604320E00
0.95216,-1.10562030E00
0.95221,-1.10440650E00
0.95226,-1.10364880E00
0.95231,-1.10354020E00
0.95236,-1.10248740E00
0.95241,-1.10223440E00
0.95246,-1.10105900E00
0.95251,-1.10036650E00
0.95256,-1.10026300E00
0.95261,-1.09981960E00
0.95266,-1.09886650E00
0.95271,-1.09738690E00
0.95276,-1.09705470E00
0.95281,-1.09612580E00
0.95286,-1.09602620E00
0.95291,-1.09538740E00
0.95296,-1.09413780E00
0.95301,-1.09358450E00
0.95306,-1.09299040E00
0.95312,-1.09273870E00
0.95317,-1.09206790E00
0.95322,-1.09078900E00
0.95327,-1.09009260E00
0.95332,-1.08942440E00
0.95337,-1.08931450E00
0.95342,-1.08873700E00
0.95347,-1.08734310E00
0.95352,-1.08673230E00
0.95357,-1.08591970E00
0.95362,-1.08518000E00
0.95367,-1.08506500E00
0.95372,-1.08406450E00
0.95377,-1.08357520E00
0.95382,-1.08283540E00
0.95387,-1.08220170E00
0.95392,-1.08200240E00
0.95397,-1.08101340E00
0.95402,-1.08028520E00
0.95407,-1.07984180E00
0.95412,-1.07895000E00
0.95417,-1.07874040E00
0.95422,-1.07752280E00
0.95427,-1.07705010E00
0.95432,-1.07597680E00
0.95437,-1.07567660E00
0.95442,-1.07480010E00
0.95447,-1.07420850E00
0.95453,-1.07345850E00
0.95458,-1.07277500E00
0.95463,-1.07217440E00
0.95468,-1.07161480E00
0.95473,-1.07063870E00
0.95478,-1.07001520E00
0.95483,-1.06957050E00
0.95488,-1.06884480E00
0.95493,-1.06821750E00
0.95498,-1.06745470E00
0.95503,-1.06693470E00
0.95508,-1.06702540E00
0.95513,-1.06670470E00
0.95518,-1.06597260E00
0.95523,-1.06430780E00
0.95528,-1.06441640E00
0.95533,-1.06340960E00
0.95538,-1.06305310E00
0.95543,-1.06223150E00
0.95548,-1.06085550E00
0.95553,-1.06079670E00
0.95558,-1.06014510E00
0.95563,-1.05931970E00
0.95568,-1.05903480E00
0.95573,-1.05786570E00
0.95578,-1.05777630E00
0.95583,-1.05708890E00
0.95588,-1.05649350E00
0.95593,-1.05603860E00
0.95599,-1.05471110E00
0.95604,-1.05363660E00
0.95609,-1.05368380E00
0.95614,-1.05315230E00
0.95619,-1.05256590E00
0.95624,-1.05061610E00
0.95629,-1.05007700E00
0.95634,-1.05043210E00
0.95639,-1.05000030E00
0.95644,-1.04938320E00
0.95649,-1.04797520E00
0.95654,-1.04710760E00
0.95659,-1.04724430E00
0.95664,-1.04648030E00
0.95669,-1.04584020E00
0.95674,-1.04455480E00
0.95679,-1.04366550E00
0.95684,-1.04303440E00
0.95689,-1.04294110E00
0.95694,-1.04218980E00
0.95699,-1.04094910E00
0.95704,-1.04039970E00
0.95709,-1.03971610E00
0.95714,-1.03960630E00
0.95719,-1.03893550E00
0.95724,-1.03724250E00
0.95729,-1.03707390E00
0.95734,-1.03626260E00
0.95740,-1.03625870E00
0.95745,-1.03570170E00
0.95750,-1.03450320E00
0.95755,-1.03380940E00
0.95760,-1.03316290E00
0.95765,-1.03256620E00
0.95770,-1.03271570E00
0.95775,-1.03125410E00
0.95780,-1.03040700E00
0.95785,-1.02994570E00
0.95790,-1.02904370E00
0.95795,-1.02887500E00
0.95800,-1.02759860E00
0.95805,-1.02705940E00
0.95810,-1.02626980E00
0.95815,-1.02557220E00
0.95820,-1.02561560E00
0.95825,-1.02428430E00
0.95830,-1.02341290E00
0.95835,-1.02253130E00
0.95840,-1.02187720E00
0.95845,-1.02146570E00
0.95850,-1.02099940E00
0.95855,-1.01995170E00
0.95860,-1.01939590E00
0.95865,-1.01872890E00
0.95870,-1.01832900E00
0.95875,-1.01766210E00
0.95881,-1.01692740E00
0.95886,-1.01620170E00
0.95891,-1.01543380E00
0.95896,-1.01474390E00
0.95901,-1.01408710E00
0.95906,-1.01403730E00
0.95911,-1.01422130E00
0.95916,-1.01333840E00
0.95921,-1.01269700E00
0.95926,-1.01137720E00
0.95931,-1.01148830E00
0.95936,-1.01066170E00
0.95941,-1.01019660E00
0.95946,-1.00942360E00
0.95951,-1.00820600E00
0.95956,-1.00765150E00
0.95961,-1.00680950E00
0.95966,-1.00620000E00
0.95971,-1.00584480E00
0.95976,-1.00465400E00
0.95981,-1.00395130E00
0.95986,-1.00389120E00
0.95991,-1.00297640E00
0.95996,-1.00243850E00
0.96001,-1.00103820E00
0.96006,-1.00039680E00
0.96011,-1.00065620E00
0.96016,-9.99745970E-01
0.96022,-9.99375760E-01
0.96027,-9.97966560E-01
0.96032,-9.97420380E-01
0.96037,-9.97133810E-01
0.96042,-9.96307070E-01
0.96047,-9.95823970E-01
0.96052,-9.94697360E-01
0.96057,-9.93933190E-01
0.96062,-9.93517520E-01
0.96067,-9.93460820E-01
0.96072,-9.92777610E-01
0.96077,-9.91298180E-01
0.96082,-9.90764510E-01
0.96087,-9.90044650E-01
0.96092,-9.89550950E-01
0.96097,-9.88858810E-01
0.96102,-9.87920190E-01
0.96107,-9.86824000E-01
0.96112,-9.86101970E-01
0.96117,-9.86547010E-01
0.96122,-9.85955490E-01
0.96127,-9.84841250E-01
0.96132,-9.84037490E-01
0.96137,-9.83493220E-01
0.96142,-9.82746420E-01
0.96147,-9.83012930E-01
0.96152,-9.81651370E-01
0.96157,-9.80426580E-01
0.96163,-9.80725150E-01
0.96168,-9.79558460E-01
0.96173,-9.79638780E-01
0.96178,-9.78124100E-01
0.96183,-9.77373720E-01
0.96188,-9.76766120E-01
0.96193,-9.76610700E-01
0.96198,-9.76175240E-01
0.96203,-9.74712150E-01
0.96208,-9.74163890E-01
0.96213,-9.73532780E-01
0.96218,-9.73022610E-01
0.96223,-9.72317560E-01
0.96228,-9.71641510E-01
0.96233,-9.70980260E-01
0.96238,-9.70364610E-01
0.96243,-9.69611040E-01
0.96248,-9.68933830E-01
0.96253,-9.68223550E-01
0.96258,-9.67451080E-01
0.96263,-9.66626510E-01
0.96268,-9.66300230E-01
0.96273,-9.65677680E-01
0.96278,-9.65226630E-01
0.96283,-9.64185990E-01
0.96288,-9.63574500E-01
0.96293,-9.63697480E-01
0.96298,-9.63265330E-01
0.96304,-9.61644020E-01
0.96309,-9.61595880E-01
0.96314,-9.60958260E-01
0.96319,-9.60310810E-01
0.96324,-9.59703460E-01
0.96329,-9.58334740E-01
0.96334,-9.58360790E-01
0.96339,-9.57755100E-01
0.96344,-9.57225130E-01
0.96349,-9.56436700E-01
0.96354,-9.54912060E-01
0.96359,-9.54828540E-01
0.96364,-9.54175220E-01
0.96369,-9.53382280E-01
0.96374,-9.52745550E-01
0.96379,-9.51482830E-01
0.96384,-9.50937290E-01
0.96389,-9.51127310E-01
0.96394,-9.50227770E-01
0.96399,-9.49541630E-01
0.96404,-9.48119530E-01
0.96409,-9.47579860E-01
0.96414,-9.47563260E-01
0.96419,-9.46908530E-01
0.96424,-9.46129290E-01
0.96429,-9.45165650E-01
0.96434,-9.44229970E-01
0.96439,-9.43958480E-01
0.96444,-9.43553020E-01
0.96450,-9.42642820E-01
0.96455,-9.41358900E-01
0.96460,-9.41102220E-01
0.96465,-9.39905770E-01
0.96470,-9.40044070E-01
0.96475,-9.39635550E-01
0.96480,-9.38022160E-01
0.96485,-9.37452740E-01
0.96490,-9.36817420E-01
0.96495,-9.36415280E-01
0.96500,-9.36316950E-01
0.96505,-9.34246510E-01
0.96510,-9.33189140E-01
0.96515,-9.32771680E-01
0.96520,-9.32928240E-01
0.96525,-9.32784700E-01
0.96530,-9.31181870E-01
0.96535,-9.30590100E-01
0.96540,-9.29769870E-01
0.96545,-9.29125860E-01
0.96550,-9.29142080E-01
0.96555,-9.27802480E-01
0.96560,-9.26908820E-01
0.96565,-9.26261240E-01
0.96570,-9.25366430E-01
0.96575,-9.25711230E-01
0.96580,-9.24301650E-01
0.96585,-9.23860950E-01
0.96591,-9.23082860E-01
0.96596,-9.22597970E-01
0.96601,-9.22526710E-01
0.96606,-9.21153100E-01
0.96611,-9.20539490E-01
0.96616,-9.19886290E-01
0.96621,-9.19239480E-01
0.96626,-9.18626890E-01
0.96631,-9.18083510E-01
0.96636,-9.17170950E-01
0.96641,-9.16371150E-01
0.96646,-9.15932620E-01
0.96651,-9.15393850E-01
0.96656,-9.14706170E-01
0.96661,-9.13902410E-01
0.96666,-9.13237720E-01
0.96671,-9.12603930E-01
0.96676,-9.12114700E-01
0.96681,-9.11437840E-01
0.96686,-9.11459300E-01
0.96691,-9.10659880E-01
0.96696,-9.09721010E-01
0.96701,-9.09343650E-01
0.96706,-9.07922830E-01
0.96711,-9.08124860E-01
0.96716,-9.07532320E-01
0.96721,-9.06669950E-01
0.96726,-9.06059660E-01
0.96732,-9.04924000E-01
0.96737,-9.04735130E-01
0.96742,-9.04011950E-01
0.96747,-9.03198610E-01
0.96752,-9.02475940E-01
0.96757,-9.00999910E-01
0.96762,-9.00727520E-01
0.96767,-9.00805290E-01
0.96772,-9.00012900E-01
0.96777,-8.99591100E-01
0.96782,-8.97826380E-01
0.96787,-8.97025050E-01
0.96792,-8.97078940E-01
0.96797,-8.96575530E-01
0.96802,-8.96054760E-01
0.96807,-8.94736620E-01
0.96812,-8.94535360E-01
0.96817,-8.94091980E-01
0.96822,-8.93280680E-01
0.96827,-8.92437970E-01
0.96832,-8.91068490E-01
0.96837,-8.90740810E-01
0.96842,-8.90024230E-01
0.96847,-8.90063060E-01
0.96852,-8.89491080E-01
0.96857,-8.88016240E-01
0.96862,-8.87461120E-01
0.96867,-8.86872030E-01
0.96873,-8.86372970E-01
0.96878,-8.86073890E-01
0.96883,-8.85201680E-01
0.96888,-8.84196790E-01
0.96893,-8.83592500E-01
0.96898,-8.83635030E-01
0.96903,-8.82824120E-01
0.96908,-8.81257970E-01
0.96913,-8.80760570E-01
0.96918,-8.80155520E-01
0.96923,-8.79659200E-01
0.96928,-8.79517190E-01
0.96933,-8.78141330E-01
0.96938,-8.77229530E-01
0.96943,-8.76998650E-01
0.96948,-8.76320550E-01
0.96953,-8.76264870E-01
0.96958,-8.74852610E-01
0.96963,-8.74461330E-01
0.96968,-8.73545060E-01
0.96973,-8.72910510E-01
0.96978,-8.72674900E-01
0.96983,-8.71337090E-01
0.96988,-8.70826790E-01
0.96993,-8.70139500E-01
0.96998,-8.69586620E-01
0.97003,-8.68797680E-01
0.97008,-8.68176790E-01
0.97014,-8.67257080E-01
0.97019,-8.66131510E-01
0.97024,-8.65562340E-01
0.97029,-8.64738910E-01
0.97034,-8.64786420E-01
0.97039,-8.64314050E-01
0.97044,-8.63494840E-01
0.97049,-8.63046470E-01
0.97054,-8.62409490E-01
0.97059,-8.61670860E-01
0.97064,-8.61087900E-01
0.97069,-8.60498680E-01
0.97074,-8.60495740E-01
0.97079,-8.59574240E-01
0.97084,-8.58366260E-01
0.97089,-8.58626390E-01
0.97094,-8.57759800E-01
0.97099,-8.56950290E-01
0.97104,-8.56247290E-01
0.97109,-8.54940130E-01
0.97114,-8.55092350E-01
0.97119,-8.54195630E-01
0.97124,-8.53617260E-01
0.97129,-8.52864070E-01
0.97134,-8.51340070E-01
0.97139,-8.51669030E-01
0.97144,-8.50833990E-01
0.97149,-8.49409340E-01
0.97154,-8.49667040E-01
0.97160,-8.48364670E-01
0.97165,-8.47816180E-01
0.97170,-8.47307030E-01
0.97175,-8.46596370E-01
0.97180,-8.46116460E-01
0.97185,-8.44675210E-01
0.97190,-8.44442540E-01
0.97195,-8.44408060E-01
0.97200,-8.43733030E-01
0.97205,-8.42691100E-01
0.97210,-8.41669870E-01
0.97215,-8.40901610E-01
0.97220,-8.40901860E-01
0.97225,-8.40194520E-01
0.97230,-8.39490110E-01
0.97235,-8.38096190E-01
0.97240,-8.37538900E-01
0.97245,-8.36762210E-01
0.97250,-8.36741780E-01
0.97255,-8.36068920E-01
0.97260,-8.34616050E-01
0.97265,-8.34301260E-01
0.97270,-8.33413350E-01
0.97275,-8.33610770E-01
0.97280,-8.32888870E-01
0.97285,-8.31626660E-01
0.97290,-8.30411570E-01
0.97295,-8.29930770E-01
0.97301,-8.29831680E-01
0.97306,-8.29664260E-01
0.97311,-8.27949220E-01
0.97316,-8.27483690E-01
0.97321,-8.26811470E-01
0.97326,-8.26213180E-01
0.97331,-8.26183040E-01
0.97336,-8.24956080E-01
0.97341,-8.24165730E-01
0.97346,-8.23464510E-01
0.97351,-8.22955620E-01
0.97356,-8.22651560E-01
0.97361,-8.21838990E-01
0.97366,-8.20933960E-01
0.97371,-8.20064310E-01
0.97376,-8.19644170E-01
0.97381,-8.19462580E-01
0.97386,-8.18316570E-01
0.97391,-8.17337350E-01
0.97396,-8.16795180E-01
0.97401,-8.16195740E-01
0.97406,-8.15476910E-01
0.97411,-8.14910040E-01
0.97416,-8.14087380E-01
0.97421,-8.13577080E-01
0.97426,-8.12878160E-01
0.97431,-8.12191250E-01
0.97436,-8.11512380E-01
0.97442,-8.10911290E-01
0.97447,-8.10233830E-01
0.97452,-8.09638100E-01
0.97457,-8.09038660E-01
0.97462,-8.08426460E-01
0.97467,-8.08577780E-01
0.97472,-8.07678500E-01
0.97477,-8.06993760E-01
0.97482,-8.06219970E-01
0.97487,-8.04930430E-01
0.97492,-8.04642460E-01
0.97497,-8.04437880E-01
0.97502,-8.03639480E-01
0.97507,-8.02861900E-01
0.97512,-8.01766730E-01
0.97517,-8.01624470E-01
0.97522,-8.01095910E-01
0.97527,-8.00231490E-01
0.97532,-7.99645210E-01
0.97537,-7.98027860E-01
0.97542,-7.97613080E-01
0.97547,-7.97724430E-01
0.97552,-7.97046970E-01
0.97557,-7.96227050E-01
0.97562,-7.95134680E-01
0.97567,-7.94158270E-01
0.97572,-7.94435380E-01
0.97577,-7.93742470E-01
