Arduino DAC voltage (V),DMM voltage (V)0.07916,-1.26402870E01
2.31451,1.49460120E01
2.31456,1.48003950E01
2.31461,1.49531150E01
2.31466,1.47840570E01
2.31471,1.49793970E01
2.31476,1.47890290E01
2.31481,1.49872110E01
2.31486,1.47627470E01
2.31491,1.49992870E01
2.31496,1.47442790E01
2.31501,1.49836590E01
2.31506,1.47314930E01
2.31511,1.49943140E01
2.31516,1.47243900E01
2.31521,1.49566670E01
2.31526,1.47045000E01
2.31531,1.49673220E01
2.31536,1.47187070E01
2.31541,1.49332260E01
2.31546,1.47243900E01
2.31551,1.49346470E01
2.31556,1.47378860E01
2.31561,1.48877650E01
2.31566,1.47414370E01
2.31572,1.48764000E01
2.31577,1.47748230E01
2.31582,1.48494070E01
2.31587,1.48089190E01
2.31592,1.48465660E01
2.31597,1.47854780E01
2.31602,1.48231250E01
2.31607,1.48167320E01
2.31612,1.48209940E01
2.31617,1.48494070E01
2.31622,1.48082080E01
2.31627,1.48934480E01
2.31632,1.47996840E01
2.31637,1.49204400E01
2.31642,1.47776640E01
2.31647,1.49587980E01
2.31652,1.47556440E01
2.31657,1.49474330E01
2.31662,1.47243900E01
2.31667,1.49744250E01
2.31672,1.47414370E01
2.31677,1.49637700E01
2.31682,1.47052110E01
2.31687,1.49701630E01
2.31692,1.47052110E01
2.31697,1.49460120E01
2.31702,1.46917140E01
2.31707,1.49474330E01
2.31713,1.47087620E01
2.31718,1.49083650E01
2.31723,1.47101830E01
2.31728,1.49303850E01
2.31733,1.47385960E01
2.31738,1.48934480E01
2.31743,1.47812160E01
2.31748,1.48991300E01
2.31753,1.47805060E01
2.31758,1.48749790E01
2.31763,1.48231250E01
2.31768,1.48636140E01
2.31773,1.48621930E01
2.31778,1.48394630E01
2.31783,1.49012610E01
2.31788,1.48359110E01
2.31793,1.49147570E01
2.31798,1.47940020E01
2.31803,1.49659010E01
2.31808,1.48046570E01
2.31813,1.49644800E01
2.31818,1.47748230E01
2.31823,1.50021280E01
2.31828,1.47584850E01
2.31833,1.49900520E01
2.31838,1.47385960E01
2.31843,1.49978660E01
2.31848,1.47421480E01
2.31854,1.49779770E01
2.31859,1.47137350E01
2.31864,1.49829490E01
2.31869,1.47364650E01
2.31874,1.49389090E01
2.31879,1.47414370E01
2.31884,1.49559570E01
2.31889,1.47528030E01
2.31894,1.49225710E01
2.31899,1.48067880E01
2.31904,1.49133370E01
2.31909,1.48032360E01
2.31914,1.48898960E01
2.31919,1.48337800E01
2.31924,1.48998410E01
2.31929,1.48558000E01
2.31934,1.48494070E01
2.31939,1.48827930E01
2.31944,1.48607730E01
2.31949,1.49119160E01
2.31954,1.48231250E01
2.31959,1.49353570E01
2.31964,1.48344900E01
2.31969,1.49616390E01
2.31974,1.48003950E01
2.31979,1.50014180E01
2.31984,1.48032360E01
2.31989,1.49999970E01
2.31995,1.47677200E01
2.32000,1.50177550E01
2.32005,1.47670090E01
2.32010,1.49992870E01
2.32015,1.47428580E01
2.32020,1.50014180E01
2.32025,1.47357550E01
2.32030,1.49730040E01
2.32035,1.47329140E01
2.32040,1.49715840E01
2.32045,1.47371750E01
2.32050,1.49403290E01
2.32055,1.47251000E01
2.32060,1.49268330E01
2.32065,1.47776640E01
2.32070,1.49026820E01
2.32075,1.47940020E01
2.32080,1.49069440E01
2.32085,1.48245460E01
2.32090,1.48643240E01
2.32095,1.48664550E01
2.32100,1.48536690E01
2.32105,1.48849240E01
2.32110,1.48295180E01
2.32115,1.49438810E01
2.32120,1.48195740E01
2.32125,1.49353570E01
2.32130,1.47790850E01
2.32136,1.49850800E01
2.32141,1.47734020E01
2.32146,1.49751350E01
2.32151,1.47421480E01
2.32156,1.49957350E01
2.32161,1.47215480E01
2.32166,1.49815280E01
2.32171,1.47194170E01
2.32176,1.49786870E01
2.32181,1.47108930E01
2.32186,1.49204400E01
2.32191,1.47066310E01
2.32196,1.49389090E01
2.32201,1.47307830E01
2.32206,1.48962890E01
2.32211,1.47478300E01
2.32216,1.48941580E01
2.32221,1.47712710E01
2.32226,1.48579310E01
2.32231,1.48103390E01
2.32236,1.48472760E01
2.32241,1.48458560E01
2.32246,1.48053670E01
2.32251,1.48934480E01
2.32256,1.48202840E01
2.32261,1.49083650E01
2.32266,1.47783750E01
2.32271,1.49424600E01
2.32276,1.47790850E01
2.32282,1.49502740E01
2.32287,1.47364650E01
2.32292,1.49744250E01
2.32297,1.47350450E01
2.32302,1.49644800E01
2.32307,1.47116040E01
2.32312,1.49637700E01
2.32317,1.47016590E01
2.32322,1.49651910E01
2.32327,1.47016590E01
2.32332,1.49637700E01
2.32337,1.47108930E01
2.32342,1.49374880E01
2.32347,1.47222590E01
2.32352,1.49225710E01
2.32357,1.47336240E01
2.32362,1.48856340E01
2.32367,1.47861880E01
2.32372,1.48913170E01
2.32377,1.47989740E01
2.32382,1.48543800E01
2.32387,1.48316490E01
2.32392,1.48508280E01
2.32397,1.48785310E01
2.32402,1.48266770E01
2.32407,1.49175990E01
2.32412,1.48302280E01
2.32417,1.49247020E01
2.32423,1.47890290E01
2.32428,1.49765560E01
2.32433,1.47819260E01
2.32438,1.49793970E01
2.32443,1.47662990E01
2.32448,1.49957350E01
2.32453,1.47428580E01
2.32458,1.49943140E01
2.32463,1.47251000E01
2.32468,1.49872110E01
2.32473,1.47329140E01
2.32478,1.49737150E01
2.32483,1.47165760E01
2.32488,1.49659010E01
2.32493,1.47428580E01
2.32498,1.49154680E01
2.32503,1.47670090E01
2.32508,1.49261230E01
2.32513,1.47861880E01
2.32518,1.49119160E01
2.32523,1.48309390E01
2.32528,1.48799510E01
2.32533,1.48423040E01
2.32538,1.48579310E01
2.32543,1.48785310E01
2.32548,1.48621930E01
2.32553,1.49005510E01
2.32558,1.48138910E01
2.32564,1.49524050E01
2.32569,1.48138910E01
2.32574,1.49509840E01
2.32579,1.47805060E01
2.32584,1.50035490E01
2.32589,1.47890290E01
2.32594,1.50049690E01
2.32599,1.47471200E01
2.32604,1.50056790E01
2.32609,1.47449890E01
2.32614,1.49836590E01
2.32619,1.47286520E01
2.32624,1.49957350E01
2.32629,1.47400170E01
2.32634,1.49609290E01
2.32639,1.47506720E01
2.32644,1.49587980E01
2.32649,1.47769540E01
2.32654,1.49374880E01
2.32659,1.47925810E01
2.32664,1.49197300E01
2.32669,1.48245460E01
2.32674,1.48749790E01
2.32679,1.48799510E01
2.32684,1.48962890E01
2.32689,1.49055230E01
2.32694,1.48486970E01
2.32699,1.49552460E01
2.32705,1.48472760E01
2.32710,1.49303850E01
2.32715,1.48451450E01
2.32720,1.49715840E01
2.32725,1.48089190E01
2.32730,1.50063900E01
2.32735,1.47840570E01
2.32740,1.50220170E01
2.32745,1.47883190E01
2.32750,1.50042590E01
2.32755,1.47414370E01
2.32760,1.50063900E01
2.32765,1.47478300E01
2.32770,1.49715840E01
2.32775,1.47251000E01
2.32780,1.49850800E01
2.32785,1.47570650E01
2.32790,1.49595080E01
2.32795,1.47520920E01
2.32800,1.49524050E01
2.32805,1.47819260E01
2.32810,1.49346470E01
2.32815,1.48195740E01
2.32820,1.49033920E01
2.32825,1.48508280E01
2.32830,1.48700070E01
2.32835,1.48827930E01
2.32840,1.48728480E01
2.32846,1.49048130E01
2.32851,1.48373320E01
2.32856,1.49332260E01
2.32861,1.48373320E01
2.32866,1.49389090E01
2.32871,1.48053670E01
2.32876,1.49964450E01
2.32881,1.48074980E01
2.32886,1.49907630E01
2.32891,1.47677200E01
2.32896,1.50205960E01
2.32901,1.47670090E01
2.32906,1.49900520E01
2.32911,1.47286520E01
2.32916,1.49914730E01
2.32921,1.47385960E01
2.32926,1.49680320E01
2.32931,1.47421480E01
2.32936,1.49595080E01
2.32941,1.47769540E01
2.32946,1.49239920E01
2.32951,1.47833470E01
2.32956,1.49318050E01
2.32961,1.48224150E01
2.32966,1.48813720E01
2.32971,1.48692970E01
2.32976,1.48920270E01
2.32981,1.48870550E01
2.32986,1.48522490E01
2.32992,1.49275430E01
2.32997,1.48529590E01
2.33002,1.49346470E01
2.33007,1.48110500E01
2.33012,1.49865010E01
2.33017,1.48046570E01
2.33022,1.49921830E01
2.33027,1.47641680E01
2.33032,1.50092310E01
2.33037,1.47577750E01
2.33042,1.49992870E01
2.33047,1.47030800E01
2.33052,1.49602180E01
2.33057,1.47336240E01
2.33062,1.49730040E01
2.33067,1.47343340E01
2.33072,1.49609290E01
2.33077,1.47435680E01
2.33082,1.49332260E01
2.33087,1.47776640E01
2.33092,1.48969990E01
2.33097,1.47712710E01
2.33102,1.48764000E01
2.33107,1.48011050E01
2.33112,1.48721380E01
2.33117,1.48195740E01
2.33122,1.48302280E01
2.33127,1.48650350E01
2.33133,1.48316490E01
2.33138,1.48941580E01
2.33143,1.48195740E01
2.33148,1.49460120E01
2.33153,1.48053670E01
2.33158,1.49623490E01
2.33163,1.47606160E01
2.33168,1.49808180E01
2.33173,1.47734020E01
2.33178,1.49822390E01
2.33183,1.47314930E01
2.33188,1.50021280E01
2.33193,1.47314930E01
2.33198,1.49644800E01
2.33203,1.47101830E01
2.33208,1.49623490E01
2.33213,1.47258100E01
2.33218,1.49445910E01
2.33223,1.47279410E01
2.33228,1.49367780E01
2.33233,1.47634580E01
2.33238,1.49247020E01
2.33243,1.47812160E01
2.33248,1.49140470E01
2.33253,1.48195740E01
2.33258,1.48714270E01
2.33263,1.48387520E01
2.33268,1.48756890E01
2.33274,1.48643240E01
2.33279,1.48458560E01
2.33284,1.48998410E01
2.33289,1.48387520E01
2.33294,1.49211500E01
2.33299,1.48160220E01
2.33304,1.49722940E01
2.33309,1.48096290E01
2.33314,1.49737150E01
2.33319,1.47641680E01
2.33324,1.50071000E01
2.33329,1.47599060E01
2.33334,1.49893420E01
2.33339,1.47421480E01
2.33344,1.49928940E01
2.33349,1.47251000E01
2.33354,1.49793970E01
2.33359,1.47151550E01
2.33364,1.49637700E01
2.33369,1.47322030E01
2.33374,1.49303850E01
2.33379,1.47371750E01
2.33384,1.49140470E01
2.33389,1.47705610E01
2.33394,1.48934480E01
2.33399,1.47947120E01
2.33404,1.48913170E01
2.33409,1.48572210E01
2.33415,1.48522490E01
2.33420,1.48700070E01
2.33425,1.48550900E01
2.33430,1.48984200E01
2.33435,1.48188630E01
2.33440,1.49396190E01
2.33445,1.48245460E01
2.33450,1.49509840E01
2.33455,1.47719820E01
2.33460,1.49829490E01
2.33465,1.47762440E01
2.33470,1.49772660E01
2.33475,1.47442790E01
2.33480,1.49950250E01
2.33485,1.47357550E01
2.33490,1.49722940E01
2.33495,1.47045000E01
2.33500,1.49744250E01
2.33505,1.47229690E01
2.33510,1.49374880E01
2.33515,1.47265210E01
2.33520,1.49218610E01
2.33525,1.47286520E01
2.33530,1.48764000E01
2.33535,1.47769540E01
2.33540,1.48685860E01
2.33545,1.47904500E01
2.33550,1.48387520E01
2.33556,1.47947120E01
2.33561,1.48558000E01
2.33566,1.48508280E01
2.33571,1.48146010E01
2.33576,1.48906060E01
2.33581,1.48110500E01
2.33586,1.49140470E01
2.33591,1.47691400E01
2.33596,1.49467220E01
2.33601,1.47790850E01
2.33606,1.49424600E01
2.33611,1.47499610E01
2.33616,1.49630600E01
2.33621,1.47428580E01
2.33626,1.49637700E01
2.33631,1.47130240E01
2.33636,1.49751350E01
2.33641,1.46917140E01
2.33646,1.49445910E01
2.33651,1.46817700E01
2.33656,1.49389090E01
2.33661,1.46959760E01
2.33666,1.49225710E01
2.33671,1.46888730E01
2.33676,1.49190190E01
2.33681,1.47194170E01
2.33686,1.48806620E01
2.33691,1.47542230E01
2.33696,1.48707170E01
2.33702,1.47584850E01
2.33707,1.48728480E01
2.33712,1.47499610E01
2.33717,1.48636140E01
2.33722,1.47819260E01
2.33727,1.48373320E01
2.33732,1.47989740E01
2.33737,1.48344900E01
2.33742,1.48522490E01
2.33747,1.47975530E01
2.33752,1.49041030E01
2.33757,1.48011050E01
2.33762,1.49140470E01
2.33767,1.47819260E01
2.33772,1.49609290E01
2.33777,1.47627470E01
2.33782,1.49524050E01
2.33787,1.47314930E01
2.33792,1.49801080E01
2.33797,1.47371750E01
2.33802,1.49651910E01
2.33807,1.47066310E01
2.33812,1.49758460E01
2.33817,1.47108930E01
2.33822,1.49509840E01
2.33827,1.47023690E01
2.33832,1.49566670E01
2.33837,1.47130240E01
2.33843,1.49509840E01
2.33848,1.47279410E01
2.33853,1.49190190E01
2.33858,1.47357550E01
2.33863,1.49069440E01
2.33868,1.47641680E01
2.33873,1.49126270E01
2.33878,1.48181530E01
2.33883,1.48735580E01
2.33888,1.48316490E01
2.33893,1.48756890E01
2.33898,1.48423040E01
2.33903,1.48394630E01
2.33908,1.48572210E01
2.33913,1.48352010E01
2.33918,1.49005510E01
2.33923,1.48082080E01
2.33928,1.49282540E01
2.33933,1.48039460E01
2.33938,1.49644800E01
2.33943,1.47670090E01
2.33948,1.49985760E01
2.33953,1.47698510E01
2.33958,1.49843700E01
2.33963,1.47435680E01
2.33968,1.50007070E01
2.33973,1.47428580E01
2.33978,1.49928940E01
2.33984,1.47236790E01
2.33989,1.49843700E01
2.33994,1.47322030E01
2.33999,1.49502740E01
2.34004,1.47194170E01
2.34009,1.49360670E01
2.34014,1.47343340E01
2.34019,1.49104960E01
2.34024,1.47542230E01
2.34029,1.49218610E01
2.34034,1.47989740E01
2.34039,1.48842130E01
2.34044,1.48053670E01
2.34049,1.48920270E01
2.34054,1.48415940E01
2.34059,1.48565110E01
2.34064,1.48565110E01
2.34069,1.48529590E01
2.34074,1.49033920E01
2.34079,1.48174430E01
2.34084,1.49211500E01
2.34089,1.48110500E01
2.34094,1.49396190E01
2.34099,1.47826360E01
2.34104,1.49793970E01
2.34109,1.47932910E01
2.34114,1.49850800E01
2.34119,1.47499610E01
2.34125,1.49943140E01
2.34130,1.47513820E01
2.34135,1.49758460E01
2.34140,1.47108930E01
2.34145,1.49872110E01
2.34150,1.47215480E01
2.34155,1.49580880E01
2.34160,1.47045000E01
2.34165,1.49460120E01
2.34170,1.47194170E01
2.34175,1.49325160E01
2.34180,1.47229690E01
2.34185,1.49254120E01
2.34190,1.47584850E01
2.34195,1.48920270E01
2.34200,1.47322030E01
2.34205,1.49104960E01
2.34210,1.47577750E01
2.34215,1.48735580E01
2.34220,1.47670090E01
2.34225,1.48849240E01
2.34230,1.48181530E01
2.34235,1.48323590E01
2.34240,1.48451450E01
2.34245,1.48266770E01
2.34250,1.48685860E01
2.34255,1.48082080E01
2.34260,1.49041030E01
2.34266,1.48025260E01
2.34271,1.49126270E01
2.34276,1.47719820E01
2.34281,1.49495640E01
2.34286,1.47606160E01
2.34291,1.49502740E01
2.34296,1.47165760E01
2.34301,1.49666110E01
2.34306,1.47414370E01
2.34311,1.49801080E01
2.34316,1.47322030E01
2.34321,1.49865010E01
2.34326,1.47300720E01
2.34331,1.49793970E01
2.34336,1.47172860E01
2.34341,1.49829490E01
2.34346,1.47414370E01
2.34351,1.49595080E01
2.34356,1.47499610E01
2.34361,1.49524050E01
2.34366,1.47726920E01
2.34371,1.49140470E01
2.34376,1.47890290E01
2.34381,1.49211500E01
2.34386,1.48096290E01
2.34391,1.48984200E01
2.34396,1.48046570E01
2.34401,1.48906060E01
2.34407,1.48465660E01
2.34412,1.48600620E01
2.34417,1.48927370E01
2.34422,1.48636140E01
2.34427,1.48984200E01
2.34432,1.48337800E01
2.34437,1.49445910E01
2.34442,1.48394630E01
2.34447,1.49737150E01
2.34452,1.47940020E01
2.34457,1.49936040E01
2.34462,1.48067880E01
2.34467,1.49957350E01
2.34472,1.47954220E01
2.34477,1.50277000E01
2.34482,1.47883190E01
2.34487,1.50149140E01
2.34492,1.47506720E01
2.34497,1.50312510E01
2.34502,1.47577750E01
2.34507,1.49964450E01
2.34512,1.47485410E01
2.34517,1.50120720E01
2.34522,1.47535130E01
2.34527,1.50078100E01
2.34532,1.47549340E01
2.34537,1.49737150E01
2.34542,1.47691400E01
2.34547,1.49623490E01
2.34553,1.47932910E01
2.34558,1.49602180E01
2.34563,1.48209940E01
2.34568,1.49303850E01
2.34573,1.48174430E01
2.34578,1.49403290E01
2.34583,1.48188630E01
2.34588,1.49282540E01
2.34593,1.48387520E01
2.34598,1.49374880E01
2.34603,1.48472760E01
2.34608,1.48927370E01
2.34613,1.48728480E01
2.34618,1.49232810E01
2.34623,1.48898960E01
2.34628,1.48813720E01
2.34633,1.49481430E01
2.34638,1.48948680E01
2.34643,1.49445910E01
2.34648,1.48685860E01
2.34653,1.49708730E01
2.34658,1.48678760E01
2.34663,1.50134930E01
2.34668,1.48380420E01
2.34673,1.50312510E01
2.34678,1.48344900E01
2.34683,1.50305410E01
2.34688,1.48074980E01
2.34694,1.50497200E01
2.34699,1.47947120E01
2.34704,1.50234380E01
2.34709,1.47570650E01
2.34714,1.50305410E01
2.34719,1.47684300E01
2.34724,1.50113620E01
2.34729,1.47577750E01
2.34734,1.50149140E01
2.34739,1.47776640E01
2.34744,1.49843700E01
2.34749,1.47748230E01
2.34754,1.49850800E01
2.34759,1.48032360E01
2.34764,1.49325160E01
2.34769,1.48131810E01
2.34774,1.49552460E01
2.34779,1.48032360E01
2.34784,1.49310950E01
2.34789,1.49005510E01
2.34794,1.49232810E01
2.34799,1.48650350E01
2.34804,1.48969990E01
2.34809,1.48863440E01
2.34814,1.48984200E01
2.34819,1.49112060E01
2.34824,1.48565110E01
2.34829,1.49126270E01
2.34835,1.48600620E01
2.34840,1.49722940E01
2.34845,1.48295180E01
2.34850,1.49850800E01
2.34855,1.48188630E01
2.34860,1.50056790E01
2.34865,1.47925810E01
2.34870,1.50149140E01
2.34875,1.47918710E01
2.34880,1.50156240E01
2.34885,1.47570650E01
2.34890,1.50312510E01
2.34895,1.47648780E01
2.34900,1.49999970E01
2.34905,1.47378860E01
2.34910,1.50220170E01
2.34915,1.47549340E01
2.34920,1.49644800E01
2.34925,1.47414370E01
2.34930,1.50071000E01
2.34935,1.47613270E01
2.34940,1.49673220E01
2.34945,1.47627470E01
2.34950,1.49609290E01
2.34955,1.47954220E01
2.34960,1.49119160E01
2.34965,1.48146010E01
2.34970,1.49232810E01
2.34976,1.48046570E01
2.34981,1.49168880E01
2.34986,1.48494070E01
2.34991,1.48906060E01
2.34996,1.48962890E01
2.35001,1.48543800E01
2.35006,1.49325160E01
2.35011,1.48373320E01
2.35016,1.49318050E01
2.35021,1.48174430E01
2.35026,1.49886320E01
2.35031,1.48209940E01
2.35036,1.49893420E01
2.35041,1.47805060E01
2.35046,1.50269890E01
2.35051,1.47968430E01
2.35056,1.50007070E01
2.35061,1.47357550E01
2.35066,1.50056790E01
2.35071,1.47428580E01
2.35076,1.49666110E01
2.35081,1.47116040E01
2.35086,1.49694530E01
2.35091,1.47364650E01
2.35096,1.49381980E01
2.35101,1.47123140E01
2.35106,1.49538260E01
2.35111,1.47520920E01
2.35117,1.49168880E01
2.35122,1.47755330E01
2.35127,1.49154680E01
2.35132,1.48003950E01
2.35137,1.48053670E01
2.35142,1.47904500E01
2.35147,1.48671660E01
2.35152,1.48430140E01
2.35157,1.48671660E01
2.35162,1.49090750E01
2.35167,1.48565110E01
2.35172,1.49033920E01
2.35177,1.48280970E01
2.35182,1.49659010E01
2.35187,1.48224150E01
2.35192,1.49630600E01
2.35197,1.47890290E01
2.35202,1.50085210E01
2.35207,1.47719820E01
2.35212,1.50014180E01
2.35217,1.47655890E01
2.35222,1.50213070E01
2.35227,1.47776640E01
2.35232,1.49879210E01
2.35237,1.47329140E01
2.35242,1.50120720E01
2.35247,1.47485410E01
2.35252,1.49651910E01
2.35257,1.47222590E01
2.35263,1.49659010E01
2.35268,1.47428580E01
2.35273,1.49417500E01
2.35278,1.47549340E01
2.35283,1.49580880E01
2.35288,1.47741130E01
2.35293,1.49353570E01
2.35298,1.48188630E01
2.35303,1.49346470E01
2.35308,1.48437250E01
2.35313,1.48991300E01
2.35318,1.48863440E01
2.35323,1.49019720E01
2.35328,1.48600620E01
2.35333,1.48849240E01
2.35338,1.49438810E01
2.35343,1.48764000E01
2.35348,1.49332260E01
2.35353,1.48415940E01
2.35358,1.49971560E01
2.35363,1.48195740E01
2.35368,1.50014180E01
2.35373,1.47947120E01
2.35378,1.50362240E01
2.35383,1.48032360E01
2.35388,1.50106520E01
2.35393,1.47883190E01
2.35398,1.50348030E01
2.35404,1.47833470E01
2.35409,1.50170450E01
2.35414,1.47485410E01
2.35419,1.50184650E01
2.35424,1.47506720E01
2.35429,1.49943140E01
2.35434,1.47428580E01
2.35439,1.50042590E01
2.35444,1.47705610E01
2.35449,1.49651910E01
2.35454,1.47606160E01
2.35459,1.49801080E01
2.35464,1.48003950E01
2.35469,1.49595080E01
2.35474,1.48103390E01
2.35479,1.49580880E01
2.35484,1.48380420E01
2.35489,1.49183090E01
2.35494,1.48522490E01
2.35499,1.49225710E01
2.35504,1.48742690E01
2.35509,1.48792410E01
2.35514,1.48799510E01
2.35519,1.48806620E01
2.35524,1.49339360E01
2.35529,1.48600620E01
2.35534,1.49595080E01
2.35539,1.48451450E01
2.35545,1.50007070E01
2.35550,1.48330700E01
2.35555,1.49666110E01
2.35560,1.48280970E01
2.35565,1.49779770E01
2.35570,1.48067880E01
2.35575,1.50120720E01
2.35580,1.48096290E01
2.35585,1.50021280E01
2.35590,1.47492510E01
2.35595,1.50071000E01
2.35600,1.47400170E01
2.35605,1.49865010E01
2.35610,1.47307830E01
2.35615,1.50007070E01
2.35620,1.47357550E01
2.35625,1.49708730E01
2.35630,1.47243900E01
2.35635,1.49808180E01
2.35640,1.47435680E01
2.35645,1.49154680E01
2.35650,1.47414370E01
2.35655,1.49197300E01
2.35660,1.47932910E01
2.35665,1.48934480E01
2.35670,1.47996840E01
2.35675,1.48629040E01
2.35680,1.48437250E01
2.35686,1.48678760E01
2.35691,1.48643240E01
2.35696,1.48486970E01
2.35701,1.49140470E01
2.35706,1.48295180E01
2.35711,1.49481430E01
2.35716,1.48089190E01
2.35721,1.49431710E01
2.35726,1.47783750E01
2.35731,1.49737150E01
2.35736,1.47805060E01
2.35741,1.49843700E01
2.35746,1.47606160E01
2.35751,1.50014180E01
2.35756,1.47471200E01
2.35761,1.49900520E01
2.35766,1.47258100E01
2.35771,1.49914730E01
2.35776,1.47307830E01
2.35781,1.49573770E01
2.35786,1.47037900E01
2.35791,1.49687420E01
2.35796,1.47208380E01
2.35801,1.49190190E01
2.35806,1.47400170E01
2.35811,1.49247020E01
2.35816,1.47670090E01
2.35821,1.49076540E01
2.35827,1.47911600E01
2.35832,1.48799510E01
2.35837,1.48252560E01
2.35842,1.48721380E01
2.35847,1.48437250E01
2.35852,1.48792410E01
2.35857,1.48700070E01
2.35862,1.48458560E01
2.35867,1.49104960E01
2.35872,1.48486970E01
2.35877,1.49417500E01
2.35882,1.48117600E01
2.35887,1.49793970E01
2.35892,1.48011050E01
2.35897,1.49857900E01
2.35902,1.47684300E01
2.35907,1.50049690E01
2.35912,1.47627470E01
2.35917,1.49943140E01
2.35922,1.47236790E01
2.35927,1.50014180E01
2.35932,1.47407270E01
2.35937,1.49687420E01
2.35942,1.47208380E01
2.35947,1.49644800E01
2.35952,1.47343340E01
2.35957,1.49389090E01
2.35962,1.47755330E01
2.35967,1.49453020E01
2.35973,1.47918710E01
2.35978,1.48955790E01
2.35983,1.48217050E01
2.35988,1.49033920E01
2.35993,1.48501180E01
2.35998,1.48614830E01
2.36003,1.48764000E01
2.36008,1.48629040E01
2.36013,1.49083650E01
2.36018,1.48352010E01
2.36023,1.49566670E01
2.36028,1.48160220E01
2.36033,1.49758460E01
2.36038,1.48202840E01
2.36043,1.49744250E01
2.36048,1.48195740E01
2.36053,1.49886320E01
2.36058,1.47954220E01
2.36063,1.50284100E01
2.36068,1.47620370E01
2.36073,1.49985760E01
2.36078,1.47407270E01
2.36083,1.50035490E01
2.36088,1.47407270E01
2.36093,1.49843700E01
2.36098,1.47378860E01
2.36103,1.49722940E01
2.36108,1.47357550E01
2.36114,1.49694530E01
2.36119,1.47329140E01
2.36124,1.49332260E01
2.36129,1.47542230E01
2.36134,1.49090750E01
2.36139,1.47904500E01
2.36144,1.48714270E01
2.36149,1.48209940E01
2.36154,1.48742690E01
2.36159,1.48451450E01
2.36164,1.48536690E01
2.36169,1.48977100E01
2.36174,1.48217050E01
2.36179,1.48785310E01
2.36184,1.48309390E01
2.36189,1.49303850E01
2.36194,1.48003950E01
2.36199,1.49609290E01
2.36204,1.47947120E01
2.36209,1.49587980E01
2.36214,1.47535130E01
2.36219,1.49843700E01
2.36224,1.47499610E01
2.36229,1.49808180E01
2.36234,1.47343340E01
2.36239,1.49857900E01
2.36244,1.47094730E01
2.36249,1.49651910E01
2.36255,1.47137350E01
2.36260,1.49850800E01
2.36265,1.47137350E01
2.36270,1.49197300E01
2.36275,1.47080520E01
2.36280,1.49332260E01
2.36285,1.47307830E01
2.36290,1.49012610E01
2.36295,1.47520920E01
2.36300,1.49126270E01
2.36305,1.47741130E01
2.36310,1.48636140E01
2.36315,1.47911600E01
2.36320,1.48565110E01
2.36325,1.48280970E01
2.36330,1.48266770E01
2.36335,1.48380420E01
2.36340,1.48494070E01
2.36345,1.48792410E01
2.36350,1.48202840E01
2.36355,1.48835030E01
2.36360,1.48259660E01
2.36365,1.48877650E01
2.36370,1.47819260E01
2.36375,1.49275430E01
2.36380,1.47954220E01
2.36385,1.49247020E01
2.36390,1.47591960E01
2.36396,1.49772660E01
2.36401,1.47691400E01
2.36406,1.49616390E01
2.36411,1.47314930E01
2.36416,1.49865010E01
2.36421,1.47158660E01
2.36426,1.49559570E01
2.36431,1.46874530E01
2.36436,1.49595080E01
2.36441,1.46966870E01
2.36446,1.49190190E01
2.36451,1.46959760E01
2.36456,1.49424600E01
2.36461,1.47187070E01
2.36466,1.48898960E01
2.36471,1.47400170E01
2.36476,1.48906060E01
2.36481,1.47748230E01
2.36486,1.48636140E01
2.36491,1.48259660E01
2.36496,1.48700070E01
2.36501,1.48529590E01
2.36506,1.48423040E01
2.36511,1.48827930E01
2.36516,1.48494070E01
2.36521,1.49104960E01
2.36526,1.48053670E01
2.36531,1.49410400E01
2.36537,1.48181530E01
2.36542,1.49659010E01
2.36547,1.48032360E01
2.36552,1.50035490E01
2.36557,1.47947120E01
2.36562,1.49900520E01
2.36567,1.47528030E01
2.36572,1.50142030E01
2.36577,1.47428580E01
2.36582,1.49992870E01
2.36587,1.47236790E01
2.36592,1.49936040E01
2.36597,1.47577750E01
2.36602,1.49886320E01
2.36607,1.47300720E01
2.36612,1.49914730E01
2.36617,1.47407270E01
2.36622,1.49623490E01
2.36627,1.47513820E01
2.36632,1.49524050E01
2.36637,1.47741130E01
2.36642,1.49374880E01
2.36647,1.47961330E01
2.36652,1.49197300E01
2.36657,1.48167320E01
2.36662,1.48998410E01
2.36667,1.48494070E01
2.36672,1.49289640E01
2.36678,1.48359110E01
2.36683,1.48806620E01
2.36688,1.48558000E01
2.36693,1.48707170E01
2.36698,1.48962890E01
2.36703,1.48430140E01
2.36708,1.49275430E01
2.36713,1.48600620E01
2.36718,1.49495640E01
2.36723,1.48330700E01
2.36728,1.49694530E01
2.36733,1.48359110E01
2.36738,1.49872110E01
2.36743,1.47549340E01
2.36748,1.50163340E01
2.36753,1.47655890E01
2.36758,1.49985760E01
2.36763,1.47258100E01
2.36768,1.50042590E01
2.36773,1.47478300E01
2.36778,1.49793970E01
2.36783,1.47108930E01
2.36788,1.49701630E01
2.36793,1.47151550E01
2.36798,1.49161780E01
2.36803,1.47279410E01
2.36808,1.49360670E01
2.36813,1.47449890E01
2.36818,1.48856340E01
2.36824,1.47918710E01
2.36829,1.48941580E01
2.36834,1.48032360E01
2.36839,1.48479870E01
2.36844,1.48522490E01
2.36849,1.48565110E01
2.36854,1.48969990E01
